engagement,tenure,campaign,value
-0.7208363605057901,22.918661662709855,0,115.5983758259827
-0.35654251024553346,22.147629239357812,0,116.41771420218734
-0.0010478960328287733,18.479128129381227,0,90.41655272881862
-0.6888056417244846,24.365484937506768,0,110.80701842583854
-0.2955592483271003,29.228697652908235,0,128.29600264352194
1.2775169287361683,20.89194611601755,1,152.2710421675824
-0.8924888048232456,34.09241585880568,1,147.34715723939365
0.3063710101167334,23.576726607854926,0,109.37928124440816
1.763912530253412,26.62973869251415,1,168.5583467122229
-0.5349581968123089,25.60416883649796,1,124.78400786814176
0.3957675867289024,16.07222717122815,1,111.69663264778302
0.09447080147493234,27.911535277075018,1,140.0312792240688
-2.33755592006223,25.258709100670007,0,87.48867227190563
-0.03489158817716456,24.96592515215404,1,130.55290631671465
1.781116691416164,15.712282400460118,1,145.75470152473721
-1.413243248549908,23.27896149962819,0,88.66139241540054
-0.3086713469887535,26.096359760197394,0,115.58527598405735
0.0802343177234986,41.39114647202945,0,181.0616680653347
-1.5223544483149642,18.446785526049997,1,72.4345541303022
-0.15695697667600556,17.697986401348885,1,111.93892120666978
-1.812177569082609,19.712976399755853,0,70.7703742404587
-1.5087177425987963,27.708527640795268,1,98.71364452755816
1.6100573756665022,18.210975295394846,1,142.22100762948915
-1.778168047830916,31.404354747165883,0,123.08583790719426
-1.1557476375585982,28.376755148621122,0,98.31404882217689
-0.8618022667956309,27.14309012690724,0,120.82636371195775
0.6734208472264819,22.38782423667226,0,134.1005021214356
0.9462562091718212,17.97419578932353,1,125.8178085151898
-0.11894607854921255,28.324835512851198,0,134.44482516536218
0.7262142706543693,19.911586662018575,1,126.50728543063568
-0.8015673334760413,20.341372285294685,0,98.683114726133
0.6833729162592027,29.879247734339234,0,146.79159610347867
-3.429127281402764,33.2924559417651,1,72.07768780770331
1.6004849313286482,16.65902994986522,1,148.19279142124623
0.1958013501498181,35.64007934972291,0,146.8679783904359
-0.4873928950159954,23.604684733126106,0,103.2673597241978
0.6839127486789356,18.842580429259918,0,124.97247022600988
-1.2836811875117116,22.30839401087482,0,93.83489452560381
0.43977040696394337,25.460082344297817,0,158.1406997056102
1.2714417245912457,21.51856152032848,1,153.46292348756558
0.18240453863146314,24.23061964728411,1,142.14845861455973
-0.604105321811139,31.87822294940428,0,131.7215144996775
-2.586737856564158,22.34787239723204,0,67.18804066679827
-2.2176637853335377,16.211203069381313,1,43.11432996308411
-0.19219170534279933,29.61437129003164,0,144.56288476087815
1.5587290304102503,17.583704225913284,1,141.56014437998687
-0.42615140840667004,21.72053281168842,0,108.49633516861232
-1.8537427785517533,31.762771691779804,0,112.24542572474034
1.8654930391703983,21.270517557259332,1,166.15769266694272
0.022416626675176913,24.624144870502093,1,129.05988545743375
-1.4144577460276833,26.82831525446582,0,103.8492319544262
1.0833902483490312,30.299778766086085,1,172.97846353124092
0.4415497029766362,20.35306250760529,0,121.83190392031715
0.8396421924942901,27.026122496513324,1,152.53572934052008
-1.1755451755634556,24.11900920586105,1,102.4420921132064
1.495516651079491,20.400756930883155,1,152.91446198830678
-0.16196745240069788,19.91144916184878,0,117.28573003092157
0.715063374758178,25.7003740662373,0,150.26259696473545
2.080288985172904,28.44685824495282,1,183.3860762761924
-1.4944030407804292,20.60542802452582,0,90.67993244125572
0.1494245881349484,27.605623158376826,0,134.89336015575637
-0.5249126202580019,27.416402882897973,0,124.22278001035974
-0.4760525374171358,25.433476138747977,0,107.25120319587052
-0.10608766082607024,21.067633292746223,1,120.9979421517751
1.7842263010940815,29.196825401195774,1,179.58262391504888
1.3982699297815875,26.27423438983868,1,160.5745398766465
-0.8234733796980189,15.214759964673254,0,76.45643752338071
0.322808387400227,24.072256274132616,0,140.34914730551964
-0.39003148270699367,31.388797109046997,0,136.6259459100261
-0.45212767268189613,26.940159836878106,0,113.73684172618448
1.133863222666723,29.22811638605838,0,158.70862981075373
-0.6345831100688345,28.18899632636184,0,116.95591379603084
-0.9489139751282819,26.125885525776003,0,108.65660291500923
0.2162205317409127,19.65345749330651,0,111.55753065050324
-0.9776023516650906,27.533456227762642,1,105.01905499562874
-1.476537417663592,29.990656504298073,0,109.66872280865583
-1.3099641936623294,15.68143970455399,1,69.17999662138382
-1.8672342444997292,17.427449280856486,0,59.659594874203634
0.36967496053981647,20.32090959946747,0,110.58647904468314
-0.2919690084504319,28.01106671420265,1,143.57916631332324
-0.19211382869340968,24.29467042795631,1,137.96420120619143
1.182415045449995,27.273231148989517,1,151.96213706354158
0.010191889849112535,25.93501345554393,0,119.04550979494933
-0.3355357202015007,31.23002041478601,0,138.45478394829283
-1.6323809503136157,22.78688729630047,0,99.25261623675944
0.1257867493444815,38.15608115687667,1,181.5064383566133
-1.180257575725437,31.956916425818644,0,125.6346236174851
1.032823709305628,27.941249061739253,1,177.72509058382383
0.12653473200762083,25.98542786799527,1,139.11241556542882
-0.48550062107757275,22.893684017058852,1,120.3326864681652
0.4928337808375665,19.926851395307743,0,126.19944507983983
-0.6135564326693934,28.326336235341714,1,138.6909392467945
0.595900034665427,20.758758392923085,0,121.51594296793994
-1.233882564190443,20.169267850785786,0,79.19292539199735
-0.3118885681966754,24.3750184951509,0,124.44886419472701
-0.40999838201175565,15.881870574077904,0,97.79138264432429
1.5171402973641348,24.746212767261284,1,169.51584958011014
-0.7854583879149957,27.57863438381406,0,124.67398584033606
-0.9797800905510644,29.175403674782768,0,118.6245216461586
0.19337834504424664,30.147072241533877,1,151.23340882492334
-0.020415529507828482,31.664946562016702,0,153.85987457126538
-0.8998350393476988,26.752850900237195,0,126.80315665887929
1.0416792599505267,12.500111318695469,1,126.17187219325302
-0.8674931272296802,23.41006980933764,1,101.93280636370346
0.07821401169346655,26.187456508723177,1,135.15544664243288
0.9450250914525101,29.48736728236517,1,156.6595527942513
1.62575698081989,26.2818255008244,1,175.131071041661
2.639734850515893,25.22999956578609,1,189.4723870743898
-2.201326002073089,22.849210195562808,0,69.28757916148615
0.7025216004256555,32.12280904111098,1,148.79788856220878
0.32269056154716463,24.2486983879617,0,125.48529079732566
-0.5235641929803969,13.860655012921232,0,91.08393118811502
-1.559380446240839,24.514115158807584,0,79.01529017516253
-0.023256301147963024,17.060866382976272,1,99.27718390611008
-0.677427330896546,16.650300763917265,0,88.6556002116963
1.7680807772532878,27.46387985334939,1,179.81522618665298
0.8763818545984174,18.662134315014924,1,113.4161836327577
0.2414963605748745,20.56918342849624,0,109.8422325168487
-0.5817527103445386,26.037755158535305,0,105.86454934074851
-0.3685986735684419,15.160567061792651,1,107.52833408820491
-1.7039543468655038,17.149095001195402,0,70.15953225937703
-0.9549315211943836,25.609618663358773,1,120.54302109025045
0.2021188953331005,23.798052922783633,0,123.69913702886842
0.012449425101009822,28.210194136428143,0,142.0602937212546
0.8416701583218666,17.02707600830724,0,121.21536042858185
-0.39953579148341184,15.73068247843958,1,104.71719122012757
0.19107076682985064,21.95093234979464,1,132.8875767894281
-0.24932826740671626,23.388832305496926,0,114.66638559646437
1.779051091554968,21.664157910424727,1,170.62276372282764
0.40898678640684305,29.788518205587827,1,154.6872840478099
0.3343682155223278,35.147932745764386,1,162.19407940526864
1.4478593523004741,18.309169427104504,1,154.08409620539516
-0.5878780501478446,24.696034298694745,0,109.16982768071777
-0.15715750519938215,22.20033420466212,0,109.72054922423978
-1.0526572212779635,25.277687792182853,0,111.0675378484933
-0.3232921558052185,23.812508844986617,1,124.48885394250708
0.5942519387356707,26.224537941894727,1,140.7449894816621
-0.5295291054603027,31.342999513131094,0,128.07216160819652
0.1850921671517462,23.615980721778847,0,116.53886530399605
0.2190341945452807,32.64802339945895,1,149.34041727054802
0.9125322983890383,19.243640748457388,0,140.65471114653687
-0.6906563000972834,28.924209037724555,0,110.00872414304158
0.8080517017421542,17.698785920589327,1,124.98380187029296
1.9169078484037678,19.69492464034867,0,156.0663922769422
0.12105976290558301,22.578405355165557,0,123.3318072842254
0.4213213535527746,23.32734509775152,0,126.08263098207327
-1.8688908320489908,33.154607717129316,0,113.6952755341623
-0.5434747595636845,17.21295940771469,0,88.93072873933264
-0.05938033331656984,27.895084208351616,0,134.97555474926907
-0.42170146819388926,29.340501875510608,0,120.07963950567792
0.7976729074216116,21.27183582546587,1,118.04937241975473
0.3078132452778028,20.959620986134105,1,133.13406429469626
0.4205398480218654,32.20964715906646,1,165.31982831485917
0.1386168078090694,19.010564526876163,1,119.7603879722396
-1.4930248169723135,24.354108348899715,0,96.32145694631754
-0.9379964247198811,26.803356252388237,0,119.01396456194175
1.6095599342829086,24.931465962348817,1,164.8587873219623
0.60954995711286,23.817194314937808,1,134.45472503920635
-0.3113207193206889,23.205003063377628,0,115.91088659382731
-0.24915218035166256,27.66174307616921,0,126.02214186699601
-0.38073551038464926,30.29622473972752,0,134.18232400356274
0.7241985310829656,23.650183204418035,1,149.54899244294816
0.7006133896119023,22.260990420649783,0,134.11343454753487
-0.545454128281578,17.654555082084777,0,86.3023297422829
-0.500264768043493,28.71957320534333,1,142.74068692236247
-1.2663487595891028,26.81273758792791,0,102.54803655773316
0.20926036057968408,24.149419325982745,0,122.77166116227941
-0.9105445684047184,24.132828118216317,0,104.81189547264869
-0.4291669002993808,27.497899544856107,0,138.8188971737849
-1.821208559319331,21.402672418082147,0,84.07265044625045
-1.207249599481131,21.384151683434116,0,87.80437703512744
0.33749800443483263,29.908846665609374,1,157.477348751204
-0.2045683511666805,30.84348140861809,1,156.3533218927012
0.3685826773781796,20.721645475831465,1,117.02053594519955
1.75686899665707,35.78883333623523,0,197.1026327246562
-1.495246766244035,29.571858367126094,0,110.90210204476797
0.3020766108176831,18.696364079410444,1,120.84155708218465
-0.5310436886259312,21.640342128712714,1,104.18826916656246
-2.4217762743415854,30.999495568372684,0,105.71120119725533
0.19842382559371816,24.791579728050213,0,128.56932464008656
-1.2218864703480425,22.457767404842887,0,101.51303806646521
-0.7274723156246943,23.650739321749242,1,114.72747765978886
-1.2744380521428744,16.14966609509617,0,78.6514467421624
0.7454530017130078,24.8159975313564,1,149.08263839210667
-0.14804359869530248,10.63654664379502,0,66.04472491604383
0.11603910956351626,32.43856164483152,0,160.38624394613024
1.4110717919802849,17.91586884550984,0,124.19103184009701
-1.9245140819463329,16.28035525034683,0,51.8304798106997
-1.232692633108833,27.984748559033985,0,108.06072711494748
-0.5986822816798221,34.49457117146944,0,152.7989190936668
0.19256410957517078,22.667057752025855,0,131.7733780035779
-0.45130268247876737,26.60254758204727,0,117.48062234494118
1.0720258634590973,26.612044854823665,1,153.62271159482634
-0.9869191453368455,23.257771387227063,0,91.37292741528127
-1.3997674361314352,18.841167164818984,0,85.28845369400716
-0.7974329204243514,28.270145390786215,0,110.50489083895053
0.32997948027137153,21.593762379251743,0,125.30025607473941
1.0570777775446276,29.092334553986582,1,167.62309988405164
0.49904359726375175,30.436884807448862,0,152.946424975246
-1.7205274230979928,16.884731761869677,0,70.10085788109977
-1.3218163792610413,25.95831253255287,0,107.19174388972976
-0.6682174970154866,25.634646584785877,0,99.95992091175131
0.26509949216414275,22.672127721567733,1,130.54188987489673
-1.5875696398449608,24.32431588588062,0,89.8426671315454
-0.5257265841443804,21.617415277790037,0,99.15378075121669
2.5195701569218225,27.937241691386756,1,201.0761186313959
-0.8400739474277785,27.132511519743908,0,114.13422888714415
-0.01435415264858907,26.53484138736277,0,138.70871201803908
0.12961425906039037,22.82226408877733,0,116.84028243717124
-1.4961099262555053,16.16836272658103,0,67.45170030470257
-1.4032807382294858,13.54277850477846,0,65.53474635511536
1.3760353101882474,15.347055597375503,1,114.16809526988315
-2.036784659522236,18.691253816123574,0,66.35730363786867
0.9899147931637466,27.87413973211118,0,145.25724914106874
-0.4034750368494203,16.880657108441152,1,108.0821107567626
-0.004715974446176256,34.51077209060725,0,152.12386375465937
0.572211579363399,37.865401460559994,0,180.08950074434472
0.06677765539686419,27.977338027299396,0,122.94984641392779
-0.5792447543381762,-0.7065954168665414,0,42.52870919764682
0.230707871425002,21.157217905019053,1,106.16653694520492
-0.25435844293533083,21.81596247626313,0,122.35821118704109
0.7966785770443712,19.00624251948519,1,127.24485320732863
0.7574331207257062,30.766446464727498,1,162.78834758616537
0.7367006211543916,24.40034197098007,1,140.94928806703106
-0.37000440091305353,32.09321294973884,0,123.60805599889862
-0.7864885141819614,24.012012944874265,1,132.83215448067844
-2.1654501360307656,25.885231981127117,0,98.78494976912478
0.3017632747565382,23.282668159846732,0,127.41090025155152
-0.16174514391574263,26.23396491907879,0,125.37421154327521
1.072332446274312,19.577951251399217,0,135.31339171391886
1.1929881668558133,20.231486787334184,1,140.51167330221864
-0.03684306411521861,27.035890191539174,0,125.08846951431966
-0.7197618608222653,28.02240897237862,0,132.8089729134346
0.40771190665942303,26.675992043079205,0,142.32281507048503
-0.2526569316365441,22.27212096620182,1,126.35231762454093
1.128685745236586,19.87171424976939,1,135.14217273928898
-0.6730489903578386,29.434538128283883,0,122.58427711041949
0.0068407928054436224,24.299521049647993,1,134.92103727484124
-0.7392175738368492,31.097047710225134,0,136.87900068975037
0.02333731355706477,28.702455183228082,1,149.0852378125641
0.15726790367512158,40.32138218980988,1,185.1010381351831
-1.3953592265636714,22.78382461942694,1,110.48232209019704
-0.24584312186609775,24.278086123351986,1,127.80274109050497
-0.5846567080017554,19.48851776617854,0,97.86380154199972
-1.489210261910837,35.544023503745336,0,113.1694649658022
-1.0259465355969968,23.24374630264686,0,99.82463273705572
-0.656440830905642,29.721746068023574,0,120.04016004391421
-2.247616064687666,28.428542352589073,0,93.01594513373375
1.3842657001873708,17.852973653957125,1,128.5046859224045
-0.6304416838206236,18.346670851096054,1,114.03874614738687
-1.1252500184438874,12.41180833483985,0,68.73856032286743
-1.8195589990149963,29.31965330157755,0,111.5914138602117
-0.8615803405541546,29.88575051172627,1,134.15966289370027
-0.25909111497764814,22.43795145114382,1,127.94985163265419
-0.19231027733286288,25.329593409510576,0,137.66526736477675
-0.740125865998982,22.093011848055163,0,96.86181984111869
